Button,Action,x,y,z,roll,pitch,yaw,gripper_state,joint0,joint1,joint2,joint3,joint4,joint5,joint6,joint7
3,Pressed,1.8960434198379517,1.706620693206787,0.6820892691612244,36.995662689208984,205.3404083251953,128.41827392578125,0,-57.256839752197266,-8.329596519470215,-28.122711181640625,-87.91294860839844,-5.765239238739014,-24.8927059173584,-122.7398681640625
3,Pressed,1.8967771530151367,1.707112193107605,0.7084580659866333,37.12787628173828,205.18307495117188,128.38192749023438,0,-62.66520309448242,-8.096125602722168,-26.22464370727539,-87.99821472167969,0.6899985671043396,-24.4462947845459,-130.6866912841797
3,Pressed,1.8978736400604248,1.7075366973876953,0.7353014945983887,37.3135986328125,205.24075317382812,128.46051025390625,0,-68.67943572998047,-8.203948020935059,-23.983915328979492,-87.66802215576172,8.098424911499023,-24.578779220581055,-139.6830596923828
3,Pressed,1.898537516593933,1.707743525505066,0.7605382800102234,37.50430679321289,205.14306640625,128.5776824951172,0,-73.91844940185547,-8.517257690429688,-22.26704216003418,-87.169677734375,14.514321327209473,-25.13737678527832,-147.43177795410156
3,Pressed,1.8989603519439697,1.70774507522583,0.7903858423233032,37.66361618041992,205.01031494140625,128.68235778808594,0,-80.0406494140625,-9.130484580993652,-20.359590530395508,-86.35009765625,21.825571060180664,-26.281185150146484,-156.1842803955078
3,Pressed,1.8986570835113525,1.707755208015442,0.820020318031311,37.85626983642578,204.711669921875,128.83628845214844,0,-85.35034942626953,-9.921359062194824,-19.142654418945312,-85.33534240722656,27.860088348388672,-27.79157066345215,-163.47340393066406
3,Pressed,1.8978750705718994,1.7077219486236572,0.8493958711624146,37.85190963745117,204.2114715576172,128.91091918945312,0,-90.22515869140625,-10.908265113830566,-18.294103622436523,-84.07239532470703,33.008583068847656,-29.640756607055664,-169.50527954101562
3,Pressed,1.8971259593963623,1.7074717283248901,0.8798726797103882,37.90815734863281,203.91831970214844,129.00856018066406,0,-95.15348052978516,-12.236185073852539,-17.59652328491211,-82.4208755493164,37.98402404785156,-31.952878952026367,-175.42283630371094
3,Pressed,1.8964431285858154,1.7072749137878418,0.9059954881668091,37.90087127685547,203.65652465820312,129.04727172851562,0,-99.09064483642578,-13.593350410461426,-17.273176193237305,-80.7137222290039,41.722198486328125,-34.189517974853516,-179.7765655517578
3,Pressed,1.8959968090057373,1.707004189491272,0.9347020387649536,37.90416717529297,203.55960083007812,129.1605224609375,0,-103.2781753540039,-15.385577201843262,-17.018341064453125,-78.37317657470703,45.22431182861328,-36.985504150390625,-183.88160705566406
3,Pressed,1.8947970867156982,1.7067928314208984,0.9609376788139343,37.869895935058594,203.23846435546875,129.1990966796875,0,-106.71414947509766,-17.06673812866211,-17.034259796142578,-76.14765930175781,47.78606033325195,-39.43593215942383,-186.72454833984375
3,Pressed,1.8940026760101318,1.7063504457473755,0.9877505302429199,37.8725471496582,203.0895538330078,129.28712463378906,0,-110.16622161865234,-19.05834197998047,-17.040639877319336,-73.45165252685547,50.05967330932617,-42.112911224365234,-189.2178955078125
3,Pressed,1.8927475214004517,1.7057721614837646,1.0166478157043457,37.89241027832031,202.9127960205078,129.41864013671875,0,-113.66168212890625,-21.347332000732422,-17.14472198486328,-70.25175476074219,52.03401565551758,-44.982662200927734,-191.24856567382812
3,Pressed,1.8911666870117188,1.7052772045135498,1.0452430248260498,37.88395690917969,202.67062377929688,129.5341339111328,0,-116.95409393310547,-23.763023376464844,-17.294950485229492,-66.7313232421875,53.606510162353516,-47.80476760864258,-192.60699462890625
1,Pressed,1.899391770362854,1.7050213813781738,1.0646474361419678,38.072322845458984,201.8565216064453,129.8622283935547,0,-117.80010986328125,-26.295387268066406,-18.171836853027344,-62.90492248535156,53.534786224365234,-48.8560905456543,-191.36465454101562
1,Pressed,1.928431510925293,1.7034237384796143,1.0622763633728027,38.09598922729492,202.34750366210938,130.10894775390625,0,-116.31316375732422,-29.838184356689453,-18.890380859375,-57.51325988769531,52.51176071166992,-49.37687301635742,-188.13792419433594
1,Pressed,1.9561660289764404,1.7009435892105103,1.0585347414016724,38.13446807861328,202.9647979736328,130.46800231933594,0,-115.054931640625,-33.403499603271484,-19.58087921142578,-51.90162658691406,51.39204406738281,-50.177860260009766,-184.83741760253906
-1,Pressed,1.9519708156585693,1.699812412261963,1.0571246147155762,38.02627944946289,203.0899200439453,130.47999572753906,0,-115.11036682128906,-32.741844177246094,-19.395009994506836,-53.1668701171875,51.62522506713867,-49.954833984375,-185.56076049804688
-1,Pressed,1.926626205444336,1.7018678188323975,1.0592362880706787,37.99378967285156,202.7286376953125,130.23367309570312,0,-116.23756408691406,-29.459203720092773,-18.721534729003906,-58.282962799072266,52.59282684326172,-49.32136917114258,-188.60520935058594
-1,Pressed,1.8991308212280273,1.7037098407745361,1.0583199262619019,37.90245056152344,202.5885467529297,129.88870239257812,0,-117.62326049804688,-25.95624351501465,-17.8929443359375,-63.55461120605469,53.73149871826172,-48.998809814453125,-191.89663696289062
-1,Pressed,1.8747200965881348,1.70489501953125,1.0563563108444214,37.83430099487305,202.56796264648438,129.6128387451172,0,-118.91385650634766,-22.97283363342285,-17.335437774658203,-67.92013549804688,54.79518508911133,-49.034278869628906,-194.74510192871094
-1,Pressed,1.8500418663024902,1.705963373184204,1.055643081665039,37.785133361816406,202.4514923095703,129.3910369873047,0,-120.31983184814453,-20.213056564331055,-17.090560913085938,-71.80818176269531,55.84270095825195,-49.42991638183594,-197.3967742919922
-1,Pressed,1.8263298273086548,1.706987738609314,1.0556553602218628,37.72182083129883,202.25218200683594,129.15065002441406,0,-121.81655883789062,-17.752588272094727,-17.021333694458008,-75.14945983886719,56.828792572021484,-50.117916107177734,-199.78077697753906
-1,Pressed,1.799249529838562,1.707737684249878,1.0547904968261719,37.67317581176758,202.19569396972656,128.99188232421875,0,-123.5720443725586,-15.061192512512207,-17.096229553222656,-78.67198181152344,57.787376403808594,-51.25041198730469,-202.39776611328125
-1,Pressed,1.773953914642334,1.7085175514221191,1.0543828010559082,37.62651824951172,202.06307983398438,128.80422973632812,0,-125.24803161621094,-12.72038459777832,-17.457807540893555,-81.62168884277344,58.65412139892578,-52.62864303588867,-204.72262573242188
-1,Pressed,1.7495065927505493,1.7091810703277588,1.0533509254455566,37.58464431762695,202.01968383789062,128.63304138183594,0,-126.89098358154297,-10.565138816833496,-17.9901180267334,-84.23802947998047,59.39426040649414,-54.2741813659668,-206.9120330810547
-1,Pressed,1.726629376411438,1.7099405527114868,1.0527966022491455,37.54993438720703,201.90699768066406,128.43878173828125,0,-128.47509765625,-8.697543144226074,-18.69246482849121,-86.41358184814453,60.01340866088867,-56.05270767211914,-208.86228942871094
-1,Pressed,1.702702522277832,1.7105650901794434,1.0511647462844849,37.52302169799805,201.96031188964844,128.2720184326172,0,-130.21336364746094,-6.832180023193359,-19.490060806274414,-88.50528717041016,60.51615905761719,-58.212276458740234,-210.89036560058594
-1,Pressed,1.6777675151824951,1.7112033367156982,1.048543930053711,37.50615692138672,202.15869140625,128.09454345703125,0,-132.22283935546875,-5.00875997543335,-20.312889099121094,-90.46170806884766,60.91276168823242,-60.79877853393555,-213.00331115722656
-1,Pressed,1.6561133861541748,1.711777925491333,1.0459802150726318,37.498477935791016,202.4186248779297,127.94598388671875,0,-134.1110382080078,-3.5817251205444336,-21.09918975830078,-91.92255401611328,61.16621017456055,-63.34711456298828,-214.8389434814453
-1,Pressed,1.634999394416809,1.7122094631195068,1.0415661334991455,37.50082015991211,203.03514099121094,127.84066772460938,0,-136.1848602294922,-2.277719497680664,-21.755491256713867,-93.2040786743164,61.30697250366211,-66.25520324707031,-216.7569122314453
-1,Pressed,1.6155564785003662,1.7124979496002197,1.0357998609542847,37.514034271240234,203.9962615966797,127.79615783691406,0,-138.16775512695312,-1.1994045972824097,-22.436006546020508,-94.21702575683594,61.3463134765625,-69.39810180664062,-218.6852264404297
-1,Pressed,1.595855712890625,1.712737798690796,1.0287330150604248,37.54108810424805,205.35171508789062,127.8074951171875,0,-140.021728515625,-0.28987857699394226,-23.462779998779297,-95.02037811279297,61.2934684753418,-73.0636215209961,-220.81407165527344
-1,Pressed,1.579448938369751,1.7129935026168823,1.0234731435775757,37.57270050048828,206.53799438476562,127.83148956298828,0,-141.234619140625,0.2391328513622284,-24.84424591064453,-95.44493865966797,61.2056999206543,-76.34465026855469,-222.65235900878906
-1,Pressed,1.5584546327590942,1.7133359909057617,1.0197523832321167,37.611392974853516,207.63063049316406,127.84822082519531,0,-142.70046997070312,0.5801538228988647,-26.957706451416016,-95.6763916015625,61.07066345214844,-80.41778564453125,-224.8938446044922
-1,Pressed,1.5370409488677979,1.7135686874389648,1.0203897953033447,37.630306243896484,207.93389892578125,127.8367691040039,0,-144.4037322998047,0.5643750429153442,-29.183958053588867,-95.62271118164062,60.96656799316406,-84.12897491455078,-226.92799377441406
-1,Pressed,1.5107403993606567,1.7137765884399414,1.0240215063095093,37.64173889160156,207.62693786621094,127.79692840576172,0,-146.6980743408203,0.22304242849349976,-31.94025993347168,-95.31863403320312,60.88202667236328,-88.30513000488281,-229.23219299316406
-1,Pressed,1.478163242340088,1.71401047706604,1.0303747653961182,37.657142639160156,206.54904174804688,127.72818756103516,0,-149.66807556152344,-0.5459116101264954,-35.437984466552734,-94.70321655273438,60.851051330566406,-93.06157684326172,-231.8994903564453
-1,Pressed,1.4464884996414185,1.7141696214675903,1.0371075868606567,37.671295166015625,204.98892211914062,127.6804428100586,0,-152.5744171142578,-1.5935076475143433,-38.97990036010742,-93.91618347167969,60.90791320800781,-97.36268615722656,-234.36654663085938
-1,Pressed,1.4124640226364136,1.7142632007598877,1.0427123308181763,37.6832389831543,203.33425903320312,127.69303894042969,0,-155.64117431640625,-3.1202306747436523,-43.06966018676758,-92.81908416748047,61.06391906738281,-102.154541015625,-237.18881225585938
-1,Pressed,1.3760665655136108,1.7141575813293457,1.0469417572021484,37.66061019897461,201.58621215820312,127.79393005371094,0,-159.59829711914062,-5.242280960083008,-47.014278411865234,-91.34093475341797,61.34210205078125,-107.43833923339844,-240.39686584472656
-1,Pressed,1.3480952978134155,1.7140558958053589,1.0482295751571655,37.63154220581055,200.72784423828125,127.9028091430664,0,-163.4365997314453,-7.442043781280518,-49.49868392944336,-89.77494812011719,61.65828323364258,-112.08000946044922,-243.30104064941406
-1,Pressed,1.3262996673583984,1.713587999343872,1.0474791526794434,37.53903579711914,201.24636840820312,127.96763610839844,0,-167.09152221679688,-10.10267162322998,-51.13166809082031,-87.82068634033203,62.00495147705078,-116.97932434082031,-246.4608154296875
-1,Pressed,1.3041363954544067,1.7130682468414307,1.0471775531768799,37.437713623046875,201.7103729248047,127.98246002197266,0,-171.2322998046875,-12.9360990524292,-52.157623291015625,-85.58292388916016,62.35287094116211,-121.6822509765625,-249.57090759277344
-1,Pressed,1.2762351036071777,1.7130589485168457,1.0470466613769531,37.417274475097656,201.5350799560547,128.01028442382812,0,-176.92169189453125,-15.846920013427734,-52.18596649169922,-82.83894348144531,62.62890625,-126.21124267578125,-252.5938720703125
-1,Pressed,1.2529054880142212,1.7125426530838013,1.0470815896987915,37.300926208496094,201.48695373535156,127.84056854248047,0,-186.0827178955078,-17.051841735839844,-44.58796691894531,-80.05042266845703,61.57365798950195,-127.53044128417969,-253.17831420898438
-1,Pressed,1.224443793296814,1.712903618812561,1.046143651008606,37.32732391357422,201.19845581054688,127.82909393310547,0,-199.04905700683594,-17.95114517211914,-31.681371688842773,-76.4177017211914,59.541622161865234,-127.56372833251953,-252.3655548095703
-1,Pressed,1.1983565092086792,1.7132189273834229,1.0450904369354248,37.326576232910156,200.9337158203125,127.88359832763672,0,-209.9687042236328,-19.410926818847656,-20.513072967529297,-72.72730255126953,57.63789749145508,-127.642333984375,-251.1702423095703
-1,Pressed,1.172654628753662,1.7129324674606323,1.04447603225708,37.21770095825195,200.82899475097656,127.87429809570312,0,-220.00233459472656,-21.565671920776367,-9.335346221923828,-68.55596923828125,55.42759704589844,-127.63794708251953,-249.2821502685547
-1,Pressed,1.1474660634994507,1.712179183959961,1.0440967082977295,37.04184341430664,200.7122039794922,127.80132293701172,0,-228.67538452148438,-24.3214168548584,1.343200445175171,-64.0658187866211,52.8748664855957,-127.57984924316406,-246.69061279296875
-1,Pressed,1.1215476989746094,1.7109572887420654,1.043881893157959,36.81999588012695,200.57537841796875,127.6705551147461,0,-236.12966918945312,-27.830467224121094,11.871176719665527,-58.997554779052734,49.7639274597168,-127.60684204101562,-243.25732421875
-1,Pressed,1.0980647802352905,1.7088990211486816,1.044197678565979,36.462459564208984,200.5738983154297,127.45005798339844,0,-242.12474060058594,-31.909988403320312,22.78484535217285,-53.74311447143555,45.68507385253906,-127.56536865234375,-238.81956481933594
-1,Pressed,1.0704381465911865,1.7055256366729736,1.044540286064148,35.996337890625,200.40335083007812,127.1817855834961,0,-247.86587524414062,-37.73833084106445,37.33110809326172,-47.04220962524414,38.83277893066406,-127.61304473876953,-231.9958953857422
-1,Pressed,1.0485690832138062,1.6983766555786133,1.046014666557312,34.832969665527344,201.03721618652344,126.77075958251953,0,-252.15435791015625,-46.0499382019043,60.66947555541992,-40.21941375732422,24.837982177734375,-127.68452453613281,-220.82717895507812
4,Pressed,1.0397380590438843,1.6943180561065674,1.0478278398513794,32.430503845214844,199.4134521484375,125.14723205566406,0,-253.70689392089844,-53.987152099609375,85.78721618652344,-37.064208984375,8.431511878967285,-127.70231628417969,-206.48915100097656
4,Pressed,1.0446001291275024,1.690366268157959,1.0473185777664185,27.89198875427246,197.39927673339844,122.8289566040039,0,-253.41351318359375,-57.007877349853516,94.95124816894531,-37.98788070678711,2.6464884281158447,-127.74726867675781,-197.1416778564453
4,Pressed,1.0516020059585571,1.688881516456604,1.045886754989624,24.242721557617188,196.44395446777344,121.1272964477539,0,-253.01605224609375,-57.78504180908203,96.8656997680664,-39.190128326416016,2.1542840003967285,-127.7527084350586,-192.06353759765625
-4,Pressed,1.0470093488693237,1.684356927871704,1.0473439693450928,24.146865844726562,195.8619384765625,120.93899536132812,0,-253.13504028320312,-57.769622802734375,94.92142486572266,-38.94375991821289,2.8279120922088623,-127.74474334716797,-193.2314910888672
-4,Pressed,1.0425071716308594,1.6896111965179443,1.0477303266525269,28.379962921142578,197.3511199951172,122.88174438476562,0,-253.49459838867188,-57.065025329589844,94.60431671142578,-37.765052795410156,2.740630626678467,-127.7463150024414,-197.8512725830078
-4,Pressed,1.0352554321289062,1.6923096179962158,1.0488948822021484,32.79800796508789,198.830322265625,125.13993835449219,0,-254.0974884033203,-56.80294418334961,94.71715545654297,-36.67481231689453,2.0697526931762695,-127.46430969238281,-202.7129364013672
-4,Pressed,1.0323309898376465,1.6918901205062866,1.048941731452942,36.83544921875,199.9249267578125,126.98770904541016,0,-255.95533752441406,-56.95308303833008,95.74065399169922,-38.35337829589844,1.535570740699768,-125.33908081054688,-206.8203125
-4,Pressed,1.0328559875488281,1.6933029890060425,1.0477194786071777,41.81508255004883,201.71498107910156,129.40878295898438,0,-258.5722961425781,-57.294677734375,98.01298522949219,-41.39305877685547,0.9554042816162109,-122.1489028930664,-211.13217163085938
-4,Pressed,1.0337035655975342,1.6946163177490234,1.0464296340942383,46.74372863769531,203.9311981201172,132.29400634765625,0,-261.1977233886719,-57.814971923828125,100.31442260742188,-44.54091262817383,0.46582216024398804,-118.8420181274414,-215.346435546875
-4,Pressed,1.034334659576416,1.6954360008239746,1.0452969074249268,51.48060607910156,206.6668701171875,135.72317504882812,0,-263.6879577636719,-58.530704498291016,102.4996566772461,-47.6009407043457,0.031042413786053658,-115.58094024658203,-219.4462432861328
-6,Pressed,1.0377848148345947,1.7018795013427734,1.0431208610534668,52.66392135620117,213.1332244873047,142.99667358398438,0,-264.2403564453125,-57.28197479248047,104.57191467285156,-47.83646011352539,-2.177436113357544,-115.41352081298828,-222.09620666503906
-6,Pressed,1.037128210067749,1.7019866704940796,1.0430375337600708,49.952857971191406,217.47132873535156,148.6180419921875,0,-263.6152038574219,-55.012413024902344,103.84622955322266,-46.5477180480957,-4.529543399810791,-116.94889068603516,-223.63720703125
-6,Pressed,1.0380859375,1.7039871215820312,1.042548418045044,46.33562088012695,222.21783447265625,154.8580322265625,0,-262.87774658203125,-52.20139694213867,103.38712310791016,-45.3802490234375,-7.59913444519043,-118.51215362548828,-225.43951416015625
-6,Pressed,1.0391604900360107,1.7060961723327637,1.0419983863830566,42.88783264160156,225.91525268554688,159.8790740966797,0,-262.3106689453125,-49.71857833862305,103.06446075439453,-44.702388763427734,-10.428691864013672,-119.60221099853516,-227.224365234375
-6,Pressed,1.0404093265533447,1.7081122398376465,1.041501760482788,39.21741485595703,228.99375915527344,164.32009887695312,0,-261.8592834472656,-47.26324462890625,102.7461929321289,-44.4393424987793,-13.268654823303223,-120.34402465820312,-229.04705810546875
-6,Pressed,1.041783332824707,1.709973931312561,1.0410704612731934,35.87190246582031,231.4647216796875,168.0206298828125,0,-261.6374816894531,-45.11284255981445,102.60227966308594,-44.62682342529297,-15.804689407348633,-120.64164733886719,-230.75955200195312
-6,Pressed,1.0440565347671509,1.7122995853424072,1.040566086769104,31.53546142578125,233.91958618164062,172.0458526611328,0,-261.4974365234375,-42.460205078125,102.49174499511719,-45.309844970703125,-18.855104446411133,-120.66516876220703,-232.67222595214844
-6,Pressed,1.0460615158081055,1.7141072750091553,1.0402936935424805,27.943279266357422,235.7388916015625,175.16578674316406,0,-261.58221435546875,-40.34430694580078,102.5838623046875,-46.27463150024414,-21.319965362548828,-120.33318328857422,-234.2454071044922
-6,Pressed,1.0483630895614624,1.7159291505813599,1.0400424003601074,23.86651611328125,237.34707641601562,178.28897094726562,0,-261.8211669921875,-38.01988983154297,102.72993469238281,-47.664764404296875,-23.930957794189453,-119.70689392089844,-235.8032684326172
-6,Pressed,1.051342248916626,1.7178548574447632,1.0397493839263916,19.254871368408203,238.77059936523438,181.4901885986328,0,-262.3193664550781,-35.443153381347656,103.05921173095703,-49.6296501159668,-26.67826271057129,-118.68946838378906,-237.2841033935547
-6,Pressed,1.0541510581970215,1.7192999124526978,1.039614200592041,15.01298999786377,239.83941650390625,184.27845764160156,0,-263.0406799316406,-33.12722396850586,103.5650634765625,-51.80404281616211,-29.067110061645508,-117.43909454345703,-238.4649658203125
-6,Pressed,1.0564861297607422,1.7202637195587158,1.0396397113800049,11.143951416015625,240.593505859375,186.69630432128906,0,-263.887451171875,-31.070377349853516,104.16231536865234,-54.01485824584961,-31.15607261657715,-116.09455871582031,-239.3743438720703
-6,Pressed,1.0589191913604736,1.7210822105407715,1.0395420789718628,6.81596565246582,241.14520263671875,189.21669006347656,0,-265.00665283203125,-28.80316734313965,104.93021392822266,-56.64577865600586,-33.36516189575195,-114.48323822021484,-240.154541015625
-6,Pressed,1.0617263317108154,1.7217893600463867,1.0393248796463013,1.8992189168930054,241.45523071289062,191.94442749023438,0,-266.525390625,-26.248382568359375,106.01773834228516,-59.832218170166016,-35.75347900390625,-112.52544403076172,-240.7200469970703
-6,Pressed,1.06386399269104,1.7220041751861572,1.0394378900527954,358.02154541015625,241.58493041992188,194.15292358398438,0,-268.0234069824219,-24.3066463470459,107.24820709228516,-62.590911865234375,-37.662757873535156,-110.78062438964844,-240.95628356933594
-6,Pressed,1.0657691955566406,1.7220141887664795,1.0391851663589478,353.42144775390625,241.37579345703125,196.6433868408203,0,-269.9580383300781,-22.054502487182617,108.82015991210938,-65.8847885131836,-39.907596588134766,-108.7813949584961,-240.9441375732422
-6,Pressed,1.0679041147232056,1.7218644618988037,1.0389213562011719,348.696044921875,240.99624633789062,199.288818359375,0,-272.2804260253906,-19.901514053344727,111.06854248046875,-69.47425079345703,-42.3795166015625,-106.73577880859375,-240.5393829345703
-6,Pressed,1.0694656372070312,1.721405267715454,1.0385966300964355,344.31805419921875,240.38043212890625,201.8175506591797,0,-274.5703430175781,-18.142864227294922,113.60961151123047,-72.94063568115234,-44.937320709228516,-104.99285888671875,-239.71182250976562
-6,Pressed,1.0707021951675415,1.7208232879638672,1.038338541984558,339.92999267578125,239.50990295410156,204.43519592285156,0,-276.61248779296875,-16.64693260192871,116.31219482421875,-76.45372772216797,-47.82278823852539,-103.57569122314453,-238.42877197265625
-6,Pressed,1.0716726779937744,1.7200109958648682,1.0380061864852905,335.58758544921875,238.36624145507812,207.1963653564453,0,-278.2695617675781,-15.424705505371094,118.99727630615234,-80.05142974853516,-50.98342514038086,-102.52149200439453,-236.68829345703125
-6,Pressed,1.072167992591858,1.719061017036438,1.0376410484313965,331.65252685546875,237.04345703125,209.93954467773438,0,-279.38958740234375,-14.484272003173828,121.2354507446289,-83.45166015625,-54.05570602416992,-101.81925964355469,-234.7678985595703
-6,Pressed,1.0728994607925415,1.7180386781692505,1.0373892784118652,327.14520263671875,235.20645141601562,213.3702850341797,0,-280.14617919921875,-13.352007865905762,123.2145767211914,-87.37447357177734,-57.56025695800781,-101.22150421142578,-232.40040588378906
4,Pressed,1.0732121467590332,1.717556357383728,1.0384531021118164,323.6516418457031,236.40185546875,211.42816162109375,0,-278.9649963378906,-9.927835464477539,118.41715240478516,-86.7330093383789,-55.960426330566406,-100.02013397216797,-236.15870666503906
4,Pressed,1.0706043243408203,1.71700918674469,1.0373256206512451,321.05908203125,239.25689697265625,206.00393676757812,0,-278.24237060546875,-3.177955389022827,107.61925506591797,-83.7440414428711,-49.03856658935547,-96.4194564819336,-245.33624267578125
4,Pressed,1.0699268579483032,1.718323826789856,1.035830020904541,319.29449462890625,242.345458984375,200.7981719970703,0,-288.4530944824219,4.730957984924316,105.73055267333984,-80.87774658203125,-40.13851547241211,-92.30260467529297,-256.3397521972656
4,Pressed,1.0890833139419556,1.7165731191635132,1.051129937171936,316.92144775390625,250.1768798828125,194.12664794921875,0,-296.4706115722656,11.387191772460938,108.052001953125,-77.79623413085938,-33.56621170043945,-91.21035766601562,-266.1905517578125
4,Pressed,1.0946159362792969,1.7155460119247437,1.056557297706604,315.0164794921875,255.55743408203125,187.7467803955078,0,-302.2370910644531,15.380523681640625,110.15364837646484,-75.3057632446289,-30.684253692626953,-92.390380859375,-272.5799865722656
-6,Pressed,1.0917946100234985,1.7134766578674316,1.0557178258895874,310.9623718261719,256.32171630859375,185.7936553955078,0,-302.3345642089844,17.628076553344727,109.71089935302734,-76.87332153320312,-32.495914459228516,-91.58842468261719,-272.4908752441406
-6,Pressed,1.0916097164154053,1.711716890335083,1.055557131767273,307.27435302734375,254.99673461914062,187.4688720703125,0,-299.48736572265625,18.407238006591797,108.55254364013672,-79.9027328491211,-35.520225524902344,-89.81230926513672,-269.3294982910156
-6,Pressed,1.0920250415802002,1.7107974290847778,1.0549663305282593,301.98016357421875,252.4090118408203,190.507568359375,0,-296.0108642578125,20.116928100585938,106.70201873779297,-83.93355560302734,-39.34640121459961,-87.4553451538086,-265.120849609375
6,Pressed,1.0883941650390625,1.7128632068634033,1.0520449876785278,303.07012939453125,251.9158477783203,190.26551818847656,0,-296.6745300292969,19.779621124267578,106.2662353515625,-83.01570129394531,-38.48426055908203,-87.96327209472656,-266.06121826171875
6,Pressed,1.0898081064224243,1.7137794494628906,1.0535701513290405,307.2774963378906,254.39328002929688,187.60720825195312,0,-299.4939270019531,18.579252243041992,107.8495864868164,-79.60494232177734,-35.27432632446289,-89.96443176269531,-269.65216064453125
6,Pressed,1.089487910270691,1.7146779298782349,1.0541220903396606,312.0647277832031,256.21600341796875,185.36447143554688,0,-303.4202880859375,17.597299575805664,109.51707458496094,-75.87783813476562,-31.325218200683594,-92.09744262695312,-273.69012451171875
6,Pressed,1.0884571075439453,1.7153983116149902,1.054561734199524,317.4685974121094,257.67535400390625,183.34461975097656,0,-308.8107604980469,17.001476287841797,111.52152252197266,-71.70742797851562,-26.427602767944336,-94.55977630615234,-278.31256103515625
6,Pressed,1.0871905088424683,1.716241717338562,1.054973840713501,322.4001770019531,258.65252685546875,181.72427368164062,0,-314.6072998046875,17.057985305786133,113.27906799316406,-67.7424545288086,-21.40005874633789,-97.09044647216797,-282.78570556640625
